,,,183.70000E-6,5.80000,
,,,183.80000E-6,5.60000,
,,,183.90000E-6,6.00000,
,,,184.00000E-6,6.00000,
,,,184.10000E-6,6.00000,
,,,184.20001E-6,5.80000,
,,,184.30001E-6,6.00000,
,,,184.40001E-6,5.80000,
,,,184.50001E-6,5.80000,
,,,184.60001E-6,5.80000,
,,,184.70001E-6,6.00000,
,,,184.80001E-6,5.80000,
,,,184.90001E-6,5.80000,
,,,185.00001E-6,6.00000,
,,,185.10001E-6,5.80000,
,,,185.20000E-6,6.00000,
,,,185.30000E-6,6.00000,
,,,185.40000E-6,5.80000,
,,,185.50000E-6,5.80000,
,,,185.60000E-6,6.00000,
,,,185.70000E-6,5.60000,
,,,185.80000E-6,5.60000,
,,,185.90000E-6,6.20000,
,,,186.00000E-6,5.60000,
,,,186.10001E-6,5.80000,
,,,186.20001E-6,5.60000,
,,,186.30001E-6,5.80000,
,,,186.40001E-6,5.80000,
,,,186.50001E-6,5.80000,
,,,186.60001E-6,5.60000,
,,,186.70001E-6,5.80000,
,,,186.80001E-6,5.40000,
,,,186.90001E-6,5.80000,
,,,187.00001E-6,6.00000,
,,,187.10000E-6,6.00000,
,,,187.20000E-6,5.80000,
,,,187.30000E-6,6.00000,
,,,187.40000E-6,5.60000,
,,,187.50000E-6,6.00000,
,,,187.60000E-6,6.00000,
,,,187.70000E-6,5.80000,
,,,187.80000E-6,5.60000,
,,,187.90000E-6,6.00000,
,,,188.00001E-6,5.80000,
,,,188.10001E-6,5.80000,
,,,188.20001E-6,6.00000,
,,,188.30001E-6,5.60000,
,,,188.40001E-6,5.80000,
,,,188.50001E-6,5.80000,
,,,188.60001E-6,5.80000,
,,,188.70001E-6,5.80000,
,,,188.80001E-6,5.80000,
,,,188.90001E-6,5.80000,
,,,189.00000E-6,5.80000,
,,,189.10000E-6,6.00000,
,,,189.20000E-6,6.20000,
,,,189.30000E-6,5.60000,
,,,189.40000E-6,5.80000,
,,,189.50000E-6,5.60000,
,,,189.60000E-6,6.00000,
,,,189.70000E-6,5.80000,
,,,189.80000E-6,6.20000,
,,,189.90001E-6,5.80000,
,,,190.00001E-6,6.00000,
,,,190.10001E-6,5.80000,
,,,190.20001E-6,5.80000,
,,,190.30001E-6,6.00000,
,,,190.40001E-6,5.80000,
,,,190.50001E-6,5.80000,
,,,190.60001E-6,6.00000,
,,,190.70001E-6,5.80000,
,,,190.80001E-6,6.00000,
,,,190.90001E-6,5.60000,
,,,191.00000E-6,6.00000,
,,,191.10000E-6,6.00000,
,,,191.20000E-6,5.60000,
,,,191.30000E-6,6.00000,
,,,191.40000E-6,6.00000,
,,,191.50000E-6,6.00000,
,,,191.60000E-6,5.80000,
,,,191.70000E-6,6.00000,
,,,191.80001E-6,6.00000,
,,,191.90001E-6,5.80000,
,,,192.00001E-6,6.00000,
,,,192.10001E-6,5.80000,
,,,192.20001E-6,5.80000,
,,,192.30001E-6,5.80000,
,,,192.40001E-6,5.80000,
,,,192.50001E-6,5.80000,
,,,192.60001E-6,5.80000,
,,,192.70001E-6,6.00000,
,,,192.80001E-6,5.60000,
,,,192.90000E-6,5.80000,
,,,193.00000E-6,5.80000,
,,,193.10000E-6,5.80000,
,,,193.20000E-6,5.80000,
,,,193.30000E-6,6.00000,
,,,193.40000E-6,5.80000,
,,,193.50000E-6,5.80000,
,,,193.60000E-6,6.00000,
,,,193.70001E-6,5.80000,
,,,193.80001E-6,5.80000,
,,,193.90001E-6,5.80000,
,,,194.00001E-6,5.60000,
,,,194.10001E-6,5.80000,
,,,194.20001E-6,5.80000,
,,,194.30001E-6,5.60000,
,,,194.40001E-6,5.60000,
,,,194.50001E-6,5.80000,
,,,194.60001E-6,5.80000,
,,,194.70001E-6,5.80000,
,,,194.80000E-6,6.00000,
,,,194.90000E-6,5.80000,
,,,195.00000E-6,5.80000,
,,,195.10000E-6,6.00000,
,,,195.20000E-6,5.80000,
,,,195.30000E-6,5.60000,
,,,195.40000E-6,5.80000,
,,,195.50000E-6,6.00000,
,,,195.60001E-6,5.80000,
,,,195.70001E-6,5.60000,
,,,195.80001E-6,6.00000,
,,,195.90001E-6,5.80000,
,,,196.00001E-6,5.80000,
,,,196.10001E-6,5.80000,
,,,196.20001E-6,6.00000,
,,,196.30001E-6,5.60000,
,,,196.40001E-6,6.00000,
,,,196.50001E-6,5.60000,
,,,196.60001E-6,5.60000,
,,,196.70000E-6,5.80000,
,,,196.80000E-6,5.80000,
,,,196.90000E-6,6.20000,
,,,197.00000E-6,5.80000,
,,,197.10000E-6,5.80000,
,,,197.20000E-6,6.00000,
,,,197.30000E-6,5.60000,
,,,197.40000E-6,6.00000,
,,,197.50001E-6,6.00000,
,,,197.60001E-6,6.00000,
,,,197.70001E-6,5.60000,
,,,197.80001E-6,5.80000,
,,,197.90001E-6,5.60000,
,,,198.00001E-6,5.80000,
,,,198.10001E-6,6.20000,
,,,198.20001E-6,5.80000,
,,,198.30001E-6,6.20000,
,,,198.40001E-6,5.80000,
,,,198.50001E-6,5.80000,
,,,198.60000E-6,5.80000,
,,,198.70000E-6,5.60000,
,,,198.80000E-6,5.80000,
,,,198.90000E-6,5.80000,
,,,199.00000E-6,5.80000,
,,,199.10000E-6,5.60000,
,,,199.20000E-6,6.00000,
,,,199.30000E-6,5.80000,
,,,199.40000E-6,6.00000,
,,,199.50001E-6,6.00000,
,,,199.60001E-6,5.80000,
,,,199.70001E-6,5.60000,
,,,199.80001E-6,6.00000,
,,,199.90001E-6,6.00000,
,,,200.00001E-6,6.20000,
,,,200.10001E-6,5.60000,
,,,200.20001E-6,5.80000,
,,,200.30001E-6,6.00000,
,,,200.40001E-6,5.80000,
,,,200.50000E-6,5.60000,
,,,200.60000E-6,6.00000,
,,,200.70000E-6,5.60000,
,,,200.80000E-6,6.00000,
,,,200.90000E-6,5.80000,
,,,201.00000E-6,6.00000,
,,,201.10000E-6,5.60000,
,,,201.20000E-6,6.00000,
,,,201.30000E-6,5.80000,
,,,201.40001E-6,5.80000,
,,,201.50001E-6,5.80000,
,,,201.60001E-6,5.80000,
,,,201.70001E-6,5.60000,
,,,201.80001E-6,6.20000,
,,,201.90001E-6,5.80000,
,,,202.00001E-6,5.80000,
,,,202.10001E-6,5.80000,
,,,202.20001E-6,5.80000,
,,,202.30001E-6,5.80000,
,,,202.40000E-6,5.60000,
,,,202.50000E-6,6.00000,
,,,202.60000E-6,5.40000,
,,,202.70000E-6,5.80000,
,,,202.80000E-6,5.80000,
,,,202.90000E-6,6.00000,
,,,203.00000E-6,6.00000,
,,,203.10000E-6,5.60000,
,,,203.20000E-6,6.00000,
,,,203.30001E-6,5.80000,
,,,203.40001E-6,5.80000,
,,,203.50001E-6,5.80000,
,,,203.60001E-6,5.80000,
,,,203.70001E-6,5.80000,
,,,203.80001E-6,5.60000,
,,,203.90001E-6,5.60000,
,,,204.00001E-6,5.80000,
,,,204.10001E-6,5.60000,
,,,204.20001E-6,6.00000,
,,,204.30000E-6,5.80000,
,,,204.40000E-6,5.80000,
,,,204.50000E-6,5.80000,
,,,204.60000E-6,6.20000,
,,,204.70000E-6,5.80000,
,,,204.80000E-6,5.80000,
,,,204.90000E-6,5.80000,
,,,205.00000E-6,6.00000,
,,,205.10000E-6,6.00000,
,,,205.20001E-6,6.00000,
,,,205.30001E-6,5.80000,
,,,205.40001E-6,6.00000,
,,,205.50001E-6,5.80000,
,,,205.60001E-6,5.80000,
,,,205.70001E-6,6.00000,
,,,205.80001E-6,5.60000,
,,,205.90001E-6,5.60000,
,,,206.00001E-6,6.00000,
,,,206.10001E-6,6.00000,
,,,206.20001E-6,5.80000,
,,,206.30000E-6,5.60000,
,,,206.40000E-6,5.80000,
,,,206.50000E-6,6.00000,
,,,206.60000E-6,5.60000,
,,,206.70000E-6,6.00000,
,,,206.80000E-6,5.60000,
,,,206.90000E-6,5.80000,
,,,207.00000E-6,6.00000,
,,,207.10001E-6,5.60000,
,,,207.20001E-6,5.80000,
,,,207.30001E-6,5.80000,
,,,207.40001E-6,5.80000,
,,,207.50001E-6,5.60000,
,,,207.60001E-6,5.80000,
,,,207.70001E-6,6.00000,
,,,207.80001E-6,5.80000,
,,,207.90001E-6,6.00000,
,,,208.00001E-6,6.00000,
,,,208.10001E-6,5.60000,
,,,208.20000E-6,5.60000,
,,,208.30000E-6,5.60000,
,,,208.40000E-6,6.00000,
,,,208.50000E-6,5.80000,
,,,208.60000E-6,5.60000,
,,,208.70000E-6,6.00000,
,,,208.80000E-6,5.80000,
,,,208.90000E-6,6.00000,
,,,209.00001E-6,5.80000,
,,,209.10001E-6,5.80000,
,,,209.20001E-6,5.80000,
,,,209.30001E-6,5.80000,
,,,209.40001E-6,5.80000,
,,,209.50001E-6,5.80000,
,,,209.60001E-6,6.20000,
,,,209.70001E-6,5.80000,
,,,209.80001E-6,5.80000,
,,,209.90001E-6,5.80000,
,,,210.00001E-6,5.80000,
,,,210.10000E-6,5.80000,
,,,210.20000E-6,5.80000,
,,,210.30000E-6,5.80000,
,,,210.40000E-6,5.80000,
,,,210.50000E-6,6.00000,
,,,210.60000E-6,5.80000,
,,,210.70000E-6,6.00000,
,,,210.80000E-6,5.60000,
,,,210.90001E-6,5.80000,
,,,211.00001E-6,6.00000,
,,,211.10001E-6,6.00000,
,,,211.20001E-6,5.80000,
,,,211.30001E-6,6.00000,
,,,211.40001E-6,5.80000,
,,,211.50001E-6,6.00000,
,,,211.60001E-6,6.00000,
,,,211.70001E-6,5.60000,
,,,211.80001E-6,5.80000,
,,,211.90001E-6,6.00000,
,,,212.00000E-6,5.80000,
,,,212.10000E-6,5.60000,
,,,212.20000E-6,6.00000,
,,,212.30000E-6,5.80000,
,,,212.40000E-6,5.80000,
,,,212.50000E-6,6.00000,
,,,212.60000E-6,5.80000,
,,,212.70000E-6,5.80000,
,,,212.80001E-6,5.80000,
,,,212.90001E-6,6.00000,
,,,213.00001E-6,6.00000,
,,,213.10001E-6,5.80000,
,,,213.20001E-6,5.80000,
,,,213.30001E-6,5.80000,
,,,213.40001E-6,5.80000,
,,,213.50001E-6,5.80000,
,,,213.60001E-6,5.80000,
,,,213.70001E-6,5.80000,
,,,213.80001E-6,5.80000,
,,,213.90000E-6,5.80000,
,,,214.00000E-6,6.00000,
,,,214.10000E-6,5.80000,
,,,214.20000E-6,5.80000,
,,,214.30000E-6,5.80000,
,,,214.40000E-6,6.00000,
,,,214.50000E-6,6.00000,
,,,214.60000E-6,6.00000,
,,,214.70001E-6,6.00000,
,,,214.80001E-6,5.60000,
,,,214.90001E-6,5.60000,
,,,215.00001E-6,5.60000,
,,,215.10001E-6,5.60000,
,,,215.20001E-6,5.60000,
,,,215.30001E-6,5.80000,
,,,215.40001E-6,6.00000,
,,,215.50001E-6,5.60000,
,,,215.60001E-6,5.80000,
,,,215.70001E-6,6.00000,
,,,215.80000E-6,6.00000,
,,,215.90000E-6,5.80000,
,,,216.00000E-6,5.80000,
,,,216.10000E-6,5.80000,
,,,216.20000E-6,6.00000,
,,,216.30000E-6,6.00000,
,,,216.40000E-6,5.80000,
,,,216.50000E-6,6.20000,
,,,216.60000E-6,5.80000,
,,,216.70001E-6,5.80000,
,,,216.80001E-6,5.80000,
,,,216.90001E-6,5.80000,
,,,217.00001E-6,5.80000,
,,,217.10001E-6,6.00000,
,,,217.20001E-6,5.80000,
,,,217.30001E-6,6.00000,
,,,217.40001E-6,5.80000,
,,,217.50001E-6,5.80000,
,,,217.60001E-6,5.80000,
,,,217.70000E-6,6.20000,
,,,217.80000E-6,5.80000,
,,,217.90000E-6,5.80000,
,,,218.00000E-6,5.80000,
,,,218.10000E-6,6.00000,
,,,218.20000E-6,6.00000,
,,,218.30000E-6,6.20000,
,,,218.40000E-6,5.40000,
,,,218.50000E-6,6.20000,
,,,218.60001E-6,6.00000,
,,,218.70001E-6,6.00000,
,,,218.80001E-6,5.80000,
,,,218.90001E-6,5.80000,
,,,219.00001E-6,5.60000,
,,,219.10001E-6,5.80000,
,,,219.20001E-6,5.80000,
,,,219.30001E-6,6.00000,
,,,219.40001E-6,5.60000,
,,,219.50001E-6,5.60000,
,,,219.60001E-6,6.00000,
,,,219.70000E-6,6.00000,
,,,219.80000E-6,5.80000,
,,,219.90000E-6,5.80000,
,,,220.00000E-6,5.60000,
,,,220.10000E-6,6.00000,
,,,220.20000E-6,5.80000,
,,,220.30000E-6,5.60000,
,,,220.40000E-6,5.80000,
,,,220.50001E-6,5.80000,
,,,220.60001E-6,6.00000,
,,,220.70001E-6,5.80000,
,,,220.80001E-6,5.80000,
,,,220.90001E-6,5.60000,
,,,221.00001E-6,6.00000,
,,,221.10001E-6,5.80000,
,,,221.20001E-6,5.80000,
,,,221.30001E-6,5.60000,
,,,221.40001E-6,5.80000,
,,,221.50001E-6,5.80000,
,,,221.60000E-6,5.80000,
,,,221.70000E-6,6.00000,
,,,221.80000E-6,6.00000,
,,,221.90000E-6,5.80000,
,,,222.00000E-6,6.00000,
,,,222.10000E-6,5.80000,
,,,222.20000E-6,6.00000,
,,,222.30000E-6,6.00000,
,,,222.40001E-6,5.80000,
,,,222.50001E-6,5.60000,
,,,222.60001E-6,6.00000,
,,,222.70001E-6,5.80000,
,,,222.80001E-6,6.20000,
,,,222.90001E-6,6.00000,
,,,223.00001E-6,5.80000,
,,,223.10001E-6,5.80000,
,,,223.20001E-6,6.00000,
,,,223.30001E-6,5.80000,
,,,223.40001E-6,5.80000,
,,,223.50000E-6,5.80000,
,,,223.60000E-6,5.80000,
,,,223.70000E-6,5.80000,
,,,223.80000E-6,5.80000,
,,,223.90000E-6,6.00000,
,,,224.00000E-6,6.00000,
,,,224.10000E-6,5.60000,
,,,224.20000E-6,5.80000,
,,,224.30001E-6,6.00000,
,,,224.40001E-6,6.00000,
,,,224.50001E-6,6.00000,
,,,224.60001E-6,6.20000,
,,,224.70001E-6,6.00000,
,,,224.80001E-6,5.80000,
,,,224.90001E-6,5.80000,
,,,225.00001E-6,6.20000,
,,,225.10001E-6,5.60000,
,,,225.20001E-6,5.80000,
,,,225.30001E-6,6.00000,
,,,225.40000E-6,5.60000,
,,,225.50000E-6,6.00000,
,,,225.60000E-6,5.80000,
,,,225.70000E-6,5.80000,
,,,225.80000E-6,5.80000,
,,,225.90000E-6,5.80000,
,,,226.00000E-6,5.60000,
,,,226.10000E-6,5.60000,
,,,226.20001E-6,5.80000,
,,,226.30001E-6,6.00000,
,,,226.40001E-6,5.80000,
,,,226.50001E-6,5.80000,
,,,226.60001E-6,6.20000,
,,,226.70001E-6,5.60000,
,,,226.80001E-6,5.80000,
,,,226.90001E-6,6.00000,
,,,227.00001E-6,5.80000,
,,,227.10001E-6,6.00000,
,,,227.20001E-6,6.20000,
,,,227.30000E-6,5.60000,
,,,227.40000E-6,5.60000,
,,,227.50000E-6,5.80000,
,,,227.60000E-6,6.00000,
,,,227.70000E-6,5.80000,
,,,227.80000E-6,6.00000,
,,,227.90000E-6,5.60000,
,,,228.00000E-6,5.80000,
,,,228.10001E-6,6.00000,
,,,228.20001E-6,5.80000,
,,,228.30001E-6,5.80000,
,,,228.40001E-6,5.80000,
,,,228.50001E-6,5.60000,
,,,228.60001E-6,5.60000,
,,,228.70001E-6,5.80000,
,,,228.80001E-6,6.00000,
,,,228.90001E-6,5.80000,
,,,229.00001E-6,5.80000,
,,,229.10001E-6,5.80000,
,,,229.20000E-6,5.60000,
,,,229.30000E-6,5.80000,
,,,229.40000E-6,6.00000,
,,,229.50000E-6,5.80000,
,,,229.60000E-6,5.80000,
,,,229.70000E-6,5.80000,
,,,229.80000E-6,5.80000,
,,,229.90000E-6,5.80000,
,,,230.00001E-6,5.80000,
,,,230.10001E-6,5.80000,
,,,230.20001E-6,5.80000,
,,,230.30001E-6,5.80000,
,,,230.40001E-6,5.80000,
,,,230.50001E-6,5.60000,
,,,230.60001E-6,6.00000,
,,,230.70001E-6,5.80000,
,,,230.80001E-6,5.80000,
,,,230.90001E-6,6.00000,
,,,231.00001E-6,5.80000,
,,,231.10000E-6,5.80000,
,,,231.20000E-6,5.60000,
,,,231.30000E-6,6.00000,
,,,231.40000E-6,5.60000,
,,,231.50000E-6,5.80000,
,,,231.60000E-6,6.00000,
,,,231.70000E-6,6.00000,
,,,231.80000E-6,5.80000,
,,,231.90001E-6,5.80000,
,,,232.00001E-6,5.80000,
,,,232.10001E-6,6.00000,
,,,232.20001E-6,6.00000,
,,,232.30001E-6,5.80000,
,,,232.40001E-6,5.80000,
,,,232.50001E-6,6.00000,
,,,232.60001E-6,6.00000,
,,,232.70001E-6,6.00000,
,,,232.80001E-6,6.00000,
,,,232.90001E-6,5.80000,
,,,233.00001E-6,5.80000,
,,,233.10000E-6,5.80000,
,,,233.20000E-6,5.80000,
,,,233.30000E-6,5.80000,
,,,233.40000E-6,5.80000,
,,,233.50000E-6,5.80000,
,,,233.60000E-6,5.80000,
,,,233.70000E-6,5.80000,
,,,233.80000E-6,6.00000,
,,,233.90001E-6,6.00000,
,,,234.00001E-6,5.80000,
,,,234.10001E-6,5.80000,
,,,234.20001E-6,5.60000,
,,,234.30001E-6,5.80000,
,,,234.40001E-6,5.80000,
,,,234.50001E-6,6.00000,
,,,234.60001E-6,5.80000,
,,,234.70001E-6,5.80000,
,,,234.80001E-6,5.80000,
,,,234.90001E-6,5.80000,
,,,235.00000E-6,5.40000,
,,,235.10000E-6,6.00000,
,,,235.20000E-6,5.60000,
,,,235.30000E-6,5.80000,
,,,235.40000E-6,5.60000,
,,,235.50000E-6,6.00000,
,,,235.60000E-6,5.60000,
,,,235.70000E-6,6.00000,
,,,235.80001E-6,6.00000,
,,,235.90001E-6,6.00000,
,,,236.00001E-6,5.80000,
,,,236.10001E-6,5.80000,
,,,236.20001E-6,5.80000,
,,,236.30001E-6,6.00000,
,,,236.40001E-6,5.60000,
,,,236.50001E-6,5.80000,
,,,236.60001E-6,6.20000,
,,,236.70001E-6,5.80000,
,,,236.80001E-6,5.80000,
,,,236.90000E-6,5.80000,
,,,237.00000E-6,5.60000,
,,,237.10000E-6,5.80000,
,,,237.20000E-6,5.80000,
,,,237.30000E-6,5.80000,
,,,237.40000E-6,6.00000,
,,,237.50000E-6,5.80000,
,,,237.60000E-6,5.80000,
,,,237.70001E-6,6.20000,
,,,237.80001E-6,5.60000,
,,,237.90001E-6,6.00000,
,,,238.00001E-6,6.00000,
,,,238.10001E-6,5.60000,
,,,238.20001E-6,6.00000,
,,,238.30001E-6,6.20000,
,,,238.40001E-6,5.80000,
,,,238.50001E-6,5.40000,
,,,238.60001E-6,5.80000,
,,,238.70001E-6,5.80000,
,,,238.80000E-6,6.00000,
,,,238.90000E-6,5.80000,
,,,239.00000E-6,5.80000,
,,,239.10000E-6,6.00000,
,,,239.20000E-6,6.00000,
,,,239.30000E-6,5.80000,
,,,239.40000E-6,5.80000,
,,,239.50000E-6,5.80000,
,,,239.60001E-6,6.00000,
,,,239.70001E-6,6.00000,
,,,239.80001E-6,6.00000,
,,,239.90001E-6,6.00000,
,,,240.00001E-6,5.80000,
,,,240.10001E-6,5.80000,
,,,240.20001E-6,5.80000,
,,,240.30001E-6,5.80000,
,,,240.40001E-6,6.00000,
,,,240.50001E-6,6.00000,
,,,240.60001E-6,6.00000,
,,,240.70000E-6,6.00000,
,,,240.80000E-6,5.80000,
,,,240.90000E-6,5.80000,
,,,241.00000E-6,5.60000,
,,,241.10000E-6,5.80000,
,,,241.20000E-6,5.60000,
,,,241.30000E-6,5.80000,
,,,241.40000E-6,6.00000,
,,,241.50001E-6,6.00000,
,,,241.60001E-6,5.80000,
,,,241.70001E-6,6.00000,
,,,241.80001E-6,5.80000,
,,,241.90001E-6,5.80000,
,,,242.00001E-6,5.80000,
,,,242.10001E-6,5.80000,
,,,242.20001E-6,5.80000,
,,,242.30001E-6,6.00000,
,,,242.40001E-6,5.60000,
,,,242.50001E-6,5.60000,
,,,242.60000E-6,6.20000,
,,,242.70000E-6,5.60000,
,,,242.80000E-6,5.80000,
,,,242.90000E-6,5.60000,
,,,243.00000E-6,5.80000,
,,,243.10000E-6,6.00000,
,,,243.20000E-6,6.00000,
,,,243.30000E-6,6.00000,
,,,243.40001E-6,6.20000,
,,,243.50001E-6,5.80000,
,,,243.60001E-6,6.00000,
,,,243.70001E-6,6.00000,
,,,243.80001E-6,5.80000,
,,,243.90001E-6,6.00000,
,,,244.00001E-6,5.80000,
,,,244.10001E-6,6.00000,
,,,244.20000E-6,5.80000,
,,,244.30000E-6,6.00000,
,,,244.40000E-6,6.00000,
,,,244.50000E-6,6.20000,
,,,244.60000E-6,5.80000,
,,,244.70000E-6,6.00000,
,,,244.80000E-6,5.80000,
,,,244.90000E-6,5.80000,
,,,245.00000E-6,6.00000,
,,,245.10000E-6,6.00000,
,,,245.20000E-6,5.80000,
,,,245.30001E-6,6.00000,
,,,245.40001E-6,6.00000,
,,,245.50001E-6,6.00000,
,,,245.60001E-6,5.80000,
,,,245.70001E-6,5.80000,
,,,245.80001E-6,6.00000,
,,,245.90001E-6,5.60000,
,,,246.00001E-6,5.60000,
,,,246.10001E-6,5.80000,
,,,246.20001E-6,5.80000,
,,,246.30001E-6,5.80000,
,,,246.40001E-6,6.00000,
,,,246.50001E-6,5.80000,
,,,246.60002E-6,5.80000,
,,,246.70002E-6,5.80000,
,,,246.80002E-6,5.80000,
,,,246.90002E-6,5.80000,
,,,247.00002E-6,5.60000,
,,,247.10002E-6,5.60000,
,,,247.20002E-6,6.00000,
,,,247.30002E-6,6.00000,
,,,247.39999E-6,5.80000,
,,,247.49999E-6,6.00000,
,,,247.59999E-6,6.00000,
,,,247.69999E-6,5.80000,
,,,247.80000E-6,5.80000,
,,,247.90000E-6,5.60000,
,,,248.00000E-6,6.00000,
,,,248.10000E-6,5.80000,
,,,248.20000E-6,5.80000,
,,,248.30000E-6,5.80000,
,,,248.40000E-6,5.60000,
,,,248.50000E-6,5.60000,
,,,248.60000E-6,5.80000,
,,,248.70000E-6,5.80000,
,,,248.80000E-6,5.80000,
,,,248.90000E-6,6.00000,
,,,249.00000E-6,6.00000,
,,,249.10001E-6,5.80000,
,,,249.20001E-6,5.60000,
,,,249.30001E-6,6.00000,
,,,249.40001E-6,5.80000,
,,,249.50001E-6,5.80000,
,,,249.60001E-6,5.80000,
,,,249.70001E-6,5.80000,
,,,249.80001E-6,5.60000,
,,,249.90001E-6,6.00000,
,,,250.00001E-6,5.60000,
,,,250.10001E-6,5.80000,
,,,250.20001E-6,5.60000,
,,,250.30001E-6,5.60000,
,,,250.40001E-6,5.80000,
,,,250.50002E-6,6.00000,
,,,250.60002E-6,6.00000,
,,,250.70002E-6,6.00000,
,,,250.80002E-6,5.80000,
,,,250.90002E-6,5.80000,
,,,251.00002E-6,5.80000,
,,,251.10002E-6,6.00000,
,,,251.19999E-6,5.60000,
,,,251.29999E-6,5.80000,
,,,251.39999E-6,6.00000,
,,,251.49999E-6,5.80000,
,,,251.59999E-6,6.00000,
,,,251.70000E-6,5.80000,
,,,251.80000E-6,6.00000,
,,,251.90000E-6,5.80000,
,,,252.00000E-6,5.80000,
,,,252.10000E-6,5.60000,
,,,252.20000E-6,5.80000,
,,,252.30000E-6,5.80000,
,,,252.40000E-6,5.80000,
,,,252.50000E-6,5.60000,
,,,252.60000E-6,6.00000,
,,,252.70000E-6,6.00000,
,,,252.80000E-6,5.80000,
,,,252.90000E-6,5.80000,
,,,253.00001E-6,5.80000,
,,,253.10001E-6,5.80000,
,,,253.20001E-6,6.00000,
,,,253.30001E-6,5.80000,
,,,253.40001E-6,5.60000,
,,,253.50001E-6,5.80000,
,,,253.60001E-6,6.00000,
,,,253.70001E-6,5.80000,
,,,253.80001E-6,5.60000,
,,,253.90001E-6,6.00000,
,,,254.00001E-6,5.80000,
,,,254.10001E-6,5.80000,
,,,254.20001E-6,5.80000,
,,,254.30002E-6,5.80000,
,,,254.40002E-6,5.80000,
,,,254.50002E-6,6.00000,
,,,254.60002E-6,5.80000,
,,,254.70002E-6,6.00000,
,,,254.80002E-6,5.80000,
,,,254.90002E-6,5.80000,
,,,255.00002E-6,5.80000,
,,,255.09999E-6,5.80000,
,,,255.19999E-6,5.80000,
,,,255.29999E-6,6.00000,
,,,255.39999E-6,5.60000,
,,,255.50000E-6,5.80000,
,,,255.60000E-6,5.60000,
,,,255.70000E-6,6.00000,
,,,255.80000E-6,5.40000,
,,,255.90000E-6,5.80000,
,,,256.00000E-6,5.80000,
,,,256.10000E-6,5.60000,
,,,256.20000E-6,5.80000,
,,,256.30000E-6,5.80000,
,,,256.40000E-6,5.80000,
,,,256.50000E-6,5.80000,
,,,256.60000E-6,5.80000,
,,,256.70000E-6,5.80000,
,,,256.80001E-6,5.80000,
,,,256.90001E-6,6.00000,
,,,257.00001E-6,6.00000,
,,,257.10001E-6,5.80000,
,,,257.20001E-6,6.00000,
,,,257.30001E-6,6.00000,
,,,257.40001E-6,5.60000,
,,,257.50001E-6,5.80000,
,,,257.60001E-6,5.80000,
,,,257.70001E-6,5.80000,
,,,257.80001E-6,5.60000,
,,,257.90001E-6,5.80000,
,,,258.00001E-6,5.80000,
,,,258.10002E-6,6.00000,
,,,258.20002E-6,5.80000,
,,,258.30002E-6,5.60000,
,,,258.40002E-6,6.00000,
,,,258.50002E-6,6.00000,
,,,258.60002E-6,5.60000,
,,,258.70002E-6,5.80000,
,,,258.80002E-6,5.80000,
,,,258.89999E-6,5.80000,
,,,258.99999E-6,6.00000,
,,,259.09999E-6,6.00000,
,,,259.19999E-6,6.20000,
,,,259.30000E-6,5.60000,
,,,259.40000E-6,6.00000,
,,,259.50000E-6,5.80000,
,,,259.60000E-6,5.80000,
,,,259.70000E-6,5.60000,
,,,259.80000E-6,6.00000,
,,,259.90000E-6,5.80000,
,,,260.00000E-6,6.00000,
,,,260.10000E-6,5.60000,
,,,260.20000E-6,5.80000,
,,,260.30000E-6,6.00000,
,,,260.40000E-6,5.80000,
,,,260.50000E-6,5.60000,
,,,260.60001E-6,6.20000,
,,,260.70001E-6,5.80000,
,,,260.80001E-6,5.60000,
,,,260.90001E-6,6.00000,
,,,261.00001E-6,5.80000,
,,,261.10001E-6,5.80000,
,,,261.20001E-6,6.00000,
,,,261.30001E-6,5.80000,
,,,261.40001E-6,6.00000,
,,,261.50001E-6,6.00000,
,,,261.60001E-6,5.60000,
,,,261.70001E-6,6.00000,
,,,261.80001E-6,5.80000,
,,,261.90002E-6,5.80000,
,,,262.00002E-6,6.00000,
,,,262.10002E-6,5.80000,
,,,262.20002E-6,5.80000,
,,,262.30002E-6,5.80000,
,,,262.40002E-6,6.20000,
,,,262.50002E-6,5.60000,
,,,262.60002E-6,5.80000,
,,,262.69999E-6,5.80000,
,,,262.79999E-6,5.80000,
,,,262.89999E-6,5.80000,
,,,262.99999E-6,6.00000,
,,,263.10000E-6,5.80000,
,,,263.20000E-6,6.20000,
,,,263.30000E-6,5.60000,
,,,263.40000E-6,6.20000,
,,,263.50000E-6,6.00000,
,,,263.60000E-6,6.00000,
,,,263.70000E-6,5.80000,
,,,263.80000E-6,5.80000,
,,,263.90000E-6,6.20000,
,,,264.00000E-6,5.80000,
,,,264.10000E-6,6.00000,
,,,264.20000E-6,5.80000,
,,,264.30000E-6,5.80000,
,,,264.40001E-6,5.80000,
,,,264.50001E-6,6.00000,
,,,264.60001E-6,5.60000,
,,,264.70001E-6,0.0,
,,,264.80001E-6,200.00000E-3,
,,,264.90001E-6,0.0,
,,,265.00001E-6,0.0,
,,,265.10001E-6,200.00000E-3,
,,,265.20001E-6,0.0,
,,,265.30001E-6,400.00001E-3,
,,,265.40001E-6,200.00000E-3,
,,,265.50001E-6,1.2000,
,,,265.60001E-6,200.00000E-3,
,,,265.70002E-6,200.00000E-3,
,,,265.80002E-6,200.00000E-3,
